Date,High,Low,Open,Close,Volume,Adj Close
2016-11-03,512.4762573242188,492.25946044921875,504.0,505.7297668457031,73371.0,495.06591796875
2016-11-04,505.7543029785156,490.4925537109375,499.875,497.7452087402344,36488.0,487.2497863769531
2016-11-05,505.7543029785156,490.4925537109375,499.875,497.7452087402344,36488.0,487.2497863769531
2016-11-06,505.7543029785156,490.4925537109375,499.875,497.7452087402344,36488.0,487.2497863769531
2016-11-07,519.8656616210938,513.25,519.125,514.2828979492188,85241.0,503.4386901855469
2016-11-08,540.955810546875,471.1000061035156,528.75,535.487548828125,542867.0,524.1962280273438
2016-11-09,452.5742492675781,411.375,443.875,431.2701721191406,202654.0,422.1763916015625
2016-11-10,445.1499938964844,424.8999938964844,435.375,442.5810241699219,110934.0,433.2487487792969
2016-11-11,436.30224609375,421.29998779296875,423.125,428.7171630859375,66953.0,419.67724609375
2016-11-12,436.30224609375,421.29998779296875,423.125,428.7171630859375,66953.0,419.67724609375
2016-11-13,436.30224609375,421.29998779296875,423.125,428.7171630859375,66953.0,419.67724609375
2016-11-14,441.7813415527344,433.29998779296875,436.5,433.5000915527344,86774.0,424.3592834472656
2016-11-15,447.8330078125,435.0,440.375,440.10888671875,56087.0,430.8287353515625
2016-11-16,447.06549072265625,435.79998779296875,441.0,440.4438781738281,34482.0,431.15667724609375
2016-11-17,448.273193359375,439.70001220703125,439.75,442.88037109375,54223.0,433.5417785644531
2016-11-18,452.3888244628906,440.20001220703125,445.625,442.51910400390625,21438.0,433.1881103515625
2016-11-19,452.3888244628906,440.20001220703125,445.625,442.51910400390625,21438.0,433.1881103515625
2016-11-20,452.3888244628906,440.20001220703125,445.625,442.51910400390625,21438.0,433.1881103515625
2016-11-21,445.79998779296875,439.3999938964844,439.8999938964844,441.36468505859375,48022.0,432.05804443359375
2016-11-22,442.79998779296875,431.1000061035156,443.625,435.5585632324219,93591.0,426.3743591308594
2016-11-23,442.3999938964844,425.608154296875,432.625,440.5762634277344,90374.0,431.2862854003906
2016-11-24,467.772216796875,442.0,441.75,457.58587646484375,88732.0,447.93719482421875
2016-11-25,473.1551208496094,455.2809143066406,458.0,466.691162109375,74008.0,456.8504943847656
2016-11-26,473.1551208496094,455.2809143066406,458.0,466.691162109375,74008.0,456.8504943847656
2016-11-27,473.1551208496094,455.2809143066406,458.0,466.691162109375,74008.0,456.8504943847656
2016-11-28,479.0,468.8999938964844,473.875,474.2632141113281,47898.0,464.26287841796875
2016-11-29,476.8331298828125,468.0,473.0,469.9991149902344,26852.0,460.08868408203125
2016-11-30,467.0663146972656,461.6000061035156,462.625,463.14898681640625,92713.0,453.38299560546875
2016-12-01,470.2666931152344,450.29998779296875,465.25,456.344482421875,44790.0,446.7220153808594
2016-12-02,450.29998779296875,437.5,447.625,441.09307861328125,73046.0,431.7921447753906
2016-12-03,450.29998779296875,437.5,447.625,441.09307861328125,73046.0,431.7921447753906
2016-12-04,450.29998779296875,437.5,447.625,441.09307861328125,73046.0,431.7921447753906
2016-12-05,440.5,436.3500061035156,439.375,438.1959228515625,39660.0,428.9560546875
2016-12-06,431.79998779296875,423.39306640625,428.625,425.3999938964844,249257.0,416.42999267578125
2016-12-07,433.91632080078125,423.5,428.0,426.9575500488281,266355.0,417.9547424316406
2016-12-08,420.6000061035156,400.74755859375,419.125,405.9717712402344,382840.0,397.4114685058594
2016-12-09,405.8396911621094,394.9414367675781,402.25,397.0357360839844,32675.0,388.663818359375
2016-12-10,405.8396911621094,394.9414367675781,402.25,397.0357360839844,32675.0,388.663818359375
2016-12-11,405.8396911621094,394.9414367675781,402.25,397.0357360839844,32675.0,388.663818359375
2016-12-12,405.3574523925781,394.5,401.25,402.20001220703125,23215.0,393.7192077636719
2016-12-13,411.8999938964844,403.489990234375,403.489990234375,406.2137756347656,68331.0,397.6483459472656
2016-12-14,414.2242126464844,401.5840759277344,406.125,401.5840759277344,82004.0,393.1162414550781
2016-12-15,427.3243408203125,419.0,417.25,423.3533935546875,53736.0,414.4265441894531
2016-12-16,432.75,427.0,431.75,429.0349426269531,268901.0,419.9883117675781
2016-12-17,432.75,427.0,431.75,429.0349426269531,268901.0,419.9883117675781
2016-12-18,432.75,427.0,431.75,429.0349426269531,268901.0,419.9883117675781
2016-12-19,431.20001220703125,425.8999938964844,432.875,427.5,6079.0,418.4857177734375
2016-12-20,440.45654296875,426.97808837890625,428.125,432.0950012207031,50614.0,422.9838562011719
2016-12-21,442.3830261230469,432.6000061035156,433.125,439.4317932128906,81813.0,430.16595458984375
2016-12-22,444.8999938964844,441.04998779296875,444.0,442.31243896484375,81443.0,432.9858093261719
2016-12-23,439.79998779296875,437.0,438.20001220703125,438.79998779296875,1329.0,429.5474548339844
2016-12-24,439.79998779296875,437.0,438.20001220703125,438.79998779296875,1329.0,429.5474548339844
2016-12-25,439.79998779296875,437.0,438.20001220703125,438.79998779296875,1329.0,429.5474548339844
2016-12-26,439.79998779296875,437.0,438.20001220703125,438.79998779296875,1329.0,429.5474548339844
2016-12-27,439.79998779296875,437.0,438.20001220703125,438.79998779296875,1329.0,429.5474548339844
2016-12-28,452.3654479980469,443.3999938964844,443.25,447.3507995605469,32646.0,437.9179992675781
2016-12-29,449.61004638671875,444.0,445.0,446.7548522949219,25876.0,437.3345642089844
2016-12-30,454.1000061035156,450.6000061035156,452.20001220703125,453.6000061035156,11845.0,444.0353698730469
2016-12-31,454.1000061035156,450.6000061035156,452.20001220703125,453.6000061035156,11845.0,444.0353698730469
2017-01-01,454.1000061035156,450.6000061035156,452.20001220703125,453.6000061035156,11845.0,444.0353698730469
2017-01-02,454.1000061035156,450.6000061035156,452.20001220703125,453.6000061035156,11845.0,444.0353698730469
2017-01-03,493.8500061035156,470.6499938964844,489.375,471.75,239781.0,461.8026428222656
2017-01-04,473.0,464.0401306152344,472.875,464.2489318847656,15939.0,454.4597473144531
2017-01-05,473.15765380859375,465.6499938964844,465.125,466.09649658203125,23439.0,456.26837158203125
2017-01-06,479.6000061035156,460.29998779296875,461.25,470.3999938964844,300684.0,460.48114013671875
2017-01-07,479.6000061035156,460.29998779296875,461.25,470.3999938964844,300684.0,460.48114013671875
2017-01-08,479.6000061035156,460.29998779296875,461.25,470.3999938964844,300684.0,460.48114013671875
2017-01-09,478.79998779296875,470.20001220703125,473.5,475.6499938964844,84075.0,465.62042236328125
2017-01-10,483.1007995605469,471.6000061035156,473.25,473.54132080078125,528404.0,463.55621337890625
2017-01-11,482.70001220703125,475.3675231933594,477.0,480.5072021484375,130731.0,470.37518310546875
2017-01-12,477.25830078125,472.29998779296875,475.75,474.0552673339844,48027.0,464.0592956542969
2017-01-13,482.37091064453125,472.6000061035156,474.70001220703125,477.6000061035156,278930.0,467.529296875
2017-01-14,482.37091064453125,472.6000061035156,474.70001220703125,477.6000061035156,278930.0,467.529296875
2017-01-15,482.37091064453125,472.6000061035156,474.70001220703125,477.6000061035156,278930.0,467.529296875
2017-01-16,484.9305725097656,470.14208984375,478.125,478.0534362792969,37742.0,467.9731750488281
2017-01-17,480.16058349609375,470.8999938964844,473.5,472.739990234375,20263.0,462.77178955078125
2017-01-18,474.5,470.3999938964844,472.875,474.37213134765625,45552.0,464.3695068359375
2017-01-19,480.819580078125,469.0,474.875,469.7510986328125,195485.0,459.8459167480469
2017-01-20,481.5989074707031,471.0,471.125,474.3392333984375,64338.0,464.3373107910156
2017-01-21,481.5989074707031,471.0,471.125,474.3392333984375,64338.0,464.3373107910156
2017-01-22,481.5989074707031,471.0,471.125,474.3392333984375,64338.0,464.3373107910156
2017-01-23,474.6787414550781,466.0,472.0,467.7427673339844,69998.0,457.8799743652344
2017-01-24,470.8999938964844,462.6875,467.375,466.1566162109375,41857.0,456.32720947265625
2017-01-25,474.7767333984375,462.6217346191406,468.20001220703125,469.6067199707031,228208.0,459.7045593261719
2017-01-26,475.5,466.885498046875,470.75,473.740478515625,45392.0,463.75115966796875
2017-01-27,485.1000061035156,472.0835266113281,475.25,483.95928955078125,19814.0,473.7544860839844
2017-01-28,485.1000061035156,472.0835266113281,475.25,483.95928955078125,19814.0,473.7544860839844
2017-01-29,485.1000061035156,472.0835266113281,475.25,483.95928955078125,19814.0,473.7544860839844
2017-01-30,492.0657043457031,473.7098693847656,481.625,484.8319396972656,50875.0,474.6087341308594
2017-01-31,486.1000061035156,474.1879577636719,479.5,481.540771484375,28778.0,471.38702392578125
2017-02-01,504.4375,489.79998779296875,494.5,497.5983581542969,65620.0,487.1059875488281
2017-02-02,508.850341796875,493.5793151855469,497.125,503.13641357421875,78621.0,492.5272216796875
2017-02-03,510.2925109863281,503.5,506.625,506.9646301269531,70247.0,496.2747802734375
2017-02-04,510.2925109863281,503.5,506.625,506.9646301269531,70247.0,496.2747802734375
2017-02-05,510.2925109863281,503.5,506.625,506.9646301269531,70247.0,496.2747802734375
2017-02-06,508.1804504394531,499.29998779296875,508.25,501.36663818359375,22236.0,490.7947998046875
2017-02-07,506.03509521484375,492.2305908203125,500.5,499.4480285644531,225353.0,488.9166564941406
2017-02-08,506.0,495.5,495.875,501.9447937011719,158925.0,491.36077880859375
2017-02-09,510.1448974609375,498.1000061035156,500.5,500.8027038574219,36457.0,490.2427978515625
2017-02-10,510.4639587402344,499.70001220703125,508.25,502.16668701171875,77319.0,491.5779724121094
2017-02-11,510.4639587402344,499.70001220703125,508.25,502.16668701171875,77319.0,491.5779724121094
2017-02-12,510.4639587402344,499.70001220703125,508.25,502.16668701171875,77319.0,491.5779724121094
2017-02-13,511.0544128417969,496.28466796875,506.625,506.01458740234375,125679.0,495.3447570800781
2017-02-14,517.25,505.5,506.625,507.1011047363281,100987.0,496.4083557128906
2017-02-15,526.4521484375,505.1073913574219,517.25,518.9222412109375,105816.0,507.9802551269531
2017-02-16,525.9093017578125,511.22308349609375,518.25,519.4220581054688,110290.0,508.46954345703125
2017-02-17,524.2268676757812,514.0,517.75,516.7627563476562,103473.0,505.8662414550781
2017-02-18,524.2268676757812,514.0,517.75,516.7627563476562,103473.0,505.8662414550781
2017-02-19,524.2268676757812,514.0,517.75,516.7627563476562,103473.0,505.8662414550781
2017-02-20,518.0,512.0,518.0,513.6031494140625,30197.0,502.7732849121094
2017-02-21,528.5,512.5,512.5,528.44189453125,54129.0,517.2991333007812
2017-02-22,526.6206665039062,520.5,526.0,523.9721069335938,151289.0,512.923583984375
2017-02-23,532.0,526.5,526.25,530.0941162109375,170175.0,518.91650390625
2017-02-24,530.0,520.0,527.75,528.8931884765625,103518.0,517.7409057617188
2017-02-25,530.0,520.0,527.75,528.8931884765625,103518.0,517.7409057617188
2017-02-26,530.0,520.0,527.75,528.8931884765625,103518.0,517.7409057617188
2017-02-27,525.0,515.5,523.0,516.15478515625,73683.0,505.2711181640625
2017-02-28,526.7317504882812,510.5,517.75,520.3958740234375,160281.0,509.4227600097656
2017-03-01,534.4139404296875,518.1519165039062,524.0,525.77001953125,31337.0,514.6836547851562
2017-03-02,530.0,521.197265625,528.75,525.1204223632812,95167.0,514.0477294921875
2017-03-03,523.0625,518.9375,522.25,520.8854370117188,222407.0,509.9020080566406
2017-03-04,523.0625,518.9375,522.25,520.8854370117188,222407.0,509.9020080566406
2017-03-05,523.0625,518.9375,522.25,520.8854370117188,222407.0,509.9020080566406
2017-03-06,527.1201171875,515.3651123046875,522.0,524.1455078125,31516.0,513.0933837890625
2017-03-07,525.75,515.2974853515625,524.5,524.5016479492188,119905.0,513.4420776367188
2017-03-08,528.029052734375,516.99658203125,524.5,525.3333129882812,38908.0,514.2562255859375
2017-03-09,525.75,515.25,526.25,519.528564453125,60602.0,508.5737609863281
2017-03-10,525.5,519.25,520.75,523.7537841796875,56511.0,512.7098388671875
2017-03-11,525.5,519.25,520.75,523.7537841796875,56511.0,512.7098388671875
2017-03-12,525.5,519.25,520.75,523.7537841796875,56511.0,512.7098388671875
2017-03-13,527.5,517.65478515625,524.75,525.7289428710938,28488.0,514.6434326171875
2017-03-14,526.5,522.25,524.75,524.7161254882812,96995.0,513.6519775390625
2017-03-15,534.96533203125,515.852294921875,526.25,525.0628051757812,57555.0,513.9912719726562
2017-03-16,533.7713623046875,525.5,527.75,529.31298828125,57158.0,518.1517944335938
2017-03-17,538.0966796875,526.25,525.25,531.1210327148438,60502.0,519.9218139648438
2017-03-18,538.0966796875,526.25,525.25,531.1210327148438,60502.0,519.9218139648438
2017-03-19,538.0966796875,526.25,525.25,531.1210327148438,60502.0,519.9218139648438
2017-03-20,538.5958251953125,530.0,529.0,535.4705200195312,10073.0,524.1796264648438
2017-03-21,554.265380859375,533.25,547.0,544.2282104492188,55844.0,532.7525634765625
2017-03-22,540.0443725585938,525.5,532.25,531.3159790039062,43974.0,520.1126098632812
2017-03-23,547.5,531.228759765625,531.625,538.75,40045.0,527.3898315429688
2017-03-24,558.52294921875,545.5,548.0,550.4393920898438,53449.0,538.8328247070312
2017-03-25,558.52294921875,545.5,548.0,550.4393920898438,53449.0,538.8328247070312
2017-03-26,558.52294921875,545.5,548.0,550.4393920898438,53449.0,538.8328247070312
2017-03-27,558.6976318359375,541.1354370117188,546.25,546.7281494140625,68242.0,535.1998901367188
2017-03-28,551.25,545.5,549.75,547.5638427734375,167329.0,536.017822265625
2017-03-29,550.0302734375,544.5,549.5,548.7280883789062,22065.0,537.1575927734375
2017-03-30,573.5936889648438,543.9869995117188,549.75,563.7261352539062,55186.0,551.8394165039062
2017-03-31,577.190673828125,559.1304931640625,569.75,568.1751098632812,200683.0,556.194580078125
2017-04-01,577.190673828125,559.1304931640625,569.75,568.1751098632812,200683.0,556.194580078125
2017-04-02,577.190673828125,559.1304931640625,569.75,568.1751098632812,200683.0,556.194580078125
2017-04-03,575.636474609375,563.4944458007812,575.636474609375,565.18505859375,124953.0,553.2675170898438
2017-04-04,573.0,564.5,566.0,572.1265258789062,33878.0,560.0626831054688
2017-04-05,578.5,567.4432983398438,576.5,567.5311889648438,28228.0,555.564208984375
2017-04-06,580.2202758789062,565.0,565.5,574.4368286132812,57335.0,562.32421875
2017-04-07,571.8612670898438,561.1051025390625,564.4375,568.0322875976562,115144.0,557.9409790039062
2017-04-08,571.8612670898438,561.1051025390625,564.4375,568.0322875976562,115144.0,557.9409790039062
2017-04-09,571.8612670898438,561.1051025390625,564.4375,568.0322875976562,115144.0,557.9409790039062
2017-04-10,570.0313720703125,565.5,567.5,569.8194580078125,30243.0,559.6964111328125
2017-04-11,576.58251953125,569.0625,576.58251953125,573.752685546875,72803.0,563.559814453125
2017-04-12,578.4375,568.032470703125,573.0,575.2161865234375,73287.0,564.9972534179688
2017-04-13,574.5,574.5,574.5,574.5,0.0,564.2937622070312
2017-04-14,574.5,574.5,574.5,574.5,0.0,564.2937622070312
2017-04-15,574.5,574.5,574.5,574.5,0.0,564.2937622070312
2017-04-16,574.5,574.5,574.5,574.5,0.0,564.2937622070312
2017-04-17,574.5,574.5,574.5,574.5,0.0,564.2937622070312
2017-04-18,583.5099487304688,562.572509765625,574.5,570.3859252929688,80928.0,560.2527465820312
2017-04-19,579.75,570.3356323242188,573.0,576.89404296875,95204.0,566.6453247070312
2017-04-20,587.4891967773438,577.0,577.0,579.223876953125,74650.0,568.9337768554688
2017-04-21,582.3809204101562,571.0,578.5,571.0856323242188,58628.0,560.9401245117188
2017-04-22,582.3809204101562,571.0,578.5,571.0856323242188,58628.0,560.9401245117188
2017-04-23,582.3809204101562,571.0,578.5,571.0856323242188,58628.0,560.9401245117188
2017-04-24,590.0914916992188,572.8529663085938,582.5,582.0556030273438,93134.0,571.7152099609375
2017-04-25,589.7765502929688,576.75,576.75,583.441650390625,64972.0,573.0765991210938
2017-04-26,591.9022216796875,571.3833618164062,582.75,583.147705078125,89922.0,572.787841796875
2017-04-27,586.0956420898438,582.4375,583.5,584.2793579101562,86267.0,573.8994750976562
2017-04-28,595.99072265625,581.3272705078125,584.25,588.448974609375,216264.0,577.9949340820312
2017-04-29,595.99072265625,581.3272705078125,584.25,588.448974609375,216264.0,577.9949340820312
2017-04-30,595.99072265625,581.3272705078125,584.25,588.448974609375,216264.0,577.9949340820312
2017-05-01,595.99072265625,581.3272705078125,584.25,588.448974609375,216264.0,577.9949340820312
